01/01/2014,01/02/2014,01/07/2014,1/13/2014,1/25/2014,FLAG
0.1593714927048261,0.09101516919486578,0.1223733003708282,0.13689095127610207,0.04393190554640301,0
0.1616161616161616,0.17269544924154026,0.14833127317676145,0.19953596287703015,0.43382756727073035,0
0.16049382716049385,0.06767794632438741,-0.04202719406674911,0.22969837587006958,0.8500823723228994,0
0.6161616161616161,0.4819136522753793,0.508034610630408,0.26914153132250573,0.45689181768259196,0
0.03703703703703704,-0.08284714119019836,-0.028430160692212606,-0.0406032482598608,-0.3975837451949478,0
0.10213243546576876,-0.10851808634772458,-0.034610630407911035,-0.011600928074245951,-0.09006040637012633,0
0.1907968574635241,0.22870478413068848,-0.3856613102595797,0.01624129930394428,0.06919275123558483,0
1.078563411896745,0.7467911318553092,0.3634116192830655,0.11136890951276103,0.4162548050521691,1
-0.37149270482603813,-0.396732788798133,0.3535228677379481,0.26682134570765664,0.43382756727073035,0
0.20202020202020204,0.4539089848308051,0.17552533992583436,0.2993039443155453,0.2559033498077979,1
0.6127946127946127,0.6709451575262544,0.4412855377008653,0.44779582366589327,0.057111477210323947,0
0.38047138047138046,-0.1365227537922987,0.32014833127317677,-0.07192575406032485,0.029654036243822075,0
0.12906846240179573,-0.06301050175029171,-0.1520395550061805,0.055684454756380515,0.09335529928610649,0
-0.10886644219977555,-0.08984830805134189,0.10754017305315205,0.07076566125290017,0.09555189456342669,0
0.23007856341189678,0.38156359393232203,0.48331273176761436,0.12761020881670532,0.16913783635365184,1
0.18181818181818177,0.1493582263710618,-0.3856613102595797,0.15661252900232017,0.05601317957166389,1
0.196408529741863,-0.396732788798133,0.2373300370828183,0.20185614849187938,-0.3975837451949478,0
0.3894500561167228,0.2263710618436406,0.30407911001236093,0.23897911832946633,0.045030203185063164,1
0.8608305274971941,0.2613768961493582,0.40420271940667485,0.29234338747099764,0.08786381109280612,0
0.2996632996632997,0.24854142357059514,0.6205191594561187,0.3178654292343388,0.7105985722130697,0
0.3378226711560045,0.11085180863477243,-0.08899876390605689,0.3213457076566125,-0.0010982976386601023,0
0.025813692480359144,-0.10035005834305716,1.0828182941903586,0.38515081206496515,-0.2888522789676002,1
0.31425364758698093,0.11201866977829643,0.08776266996291718,0.6264501160092807,0.22734761120263594,1
1.276094276094276,0.968494749124854,1.1681087762669962,0.9501160092807427,0.7951674903898955,1
0.3288439955106622,0.8331388564760792,0.02966625463535226,-0.09512761020881674,1.403624382207578,0
-0.11111111111111113,-0.1540256709451575,-0.04944375772558714,-0.02900232018561485,0.08786381109280612,0
-0.16835016835016836,0.14469078179696612,0.0927070457354759,-0.025522041763341094,-0.07358594179022514,0
0.5589225589225587,0.23803967327887987,0.10754017305315205,-0.011600928074245951,0.4382207578253707,0
0.4029180695847363,0.07467911318553093,0.11866501854140915,0.04756380510440832,0.21856123009335532,0
0.1773288439955106,0.11085180863477243,-0.0024721878862793596,0.0777262180974478,0.16364634816035148,1
0.2749719416386083,0.323220536756126,0.1940667490729296,0.09628770301624132,0.20098846787479407,0
-0.06621773288439953,-0.025670945157526225,-0.045735475896168123,0.10556844547563808,-0.009884678747940724,0
-0.2166105499438833,-0.28004667444574094,-0.2249690976514215,0.13805104408352664,0.3844041735310269,0
0.050505050505050476,0.18086347724620772,0.07169344870210137,0.19489559164733178,0.38550247116968694,0
0.4264870931537598,0.23220536756126017,0.01112484548825709,0.29698375870069604,0.35035694673256446,0
0.4781144781144781,0.2252042007001167,0.6464771322620518,0.5092807424593968,0.5766062602965403,1
1.7609427609427608,2.1155192532088685,3.7799752781211375,2.2993039443155454,0.2306425041186161,0
-0.061728395061728426,0.09451575262543757,0.08158220024721875,-0.12529002320185617,0.0021965952773201555,0
0.0819304152637486,0.03033838973162196,0.15327564894932016,0.1473317865429234,0.314113124656782,0
-0.13580246913580246,0.11318553092182032,0.20766378244746597,0.17981438515081205,-0.1515650741350906,0
0.2805836139169472,0.24737456242707112,0.5550061804697157,0.21809744779582368,0.8028555738605161,0
0.19865319865319866,0.07234539089848303,0.3621755253399258,0.2470997679814385,0.38989566172432727,0
0.4725028058361391,0.18319719953325553,0.2262051915945612,0.26682134570765664,-0.3975837451949478,0
0.29068462401795736,0.19486581096849478,0.26328800988875156,0.3004640371229699,0.2910488742449203,0
0.32098765432098764,0.0,0.40420271940667485,0.5649651972157773,0.21087314662273474,0
-0.37149270482603813,-0.396732788798133,0.32014833127317677,-0.400232018561485,0.21306974190005484,0
0.2828282828282828,0.24737456242707112,0.41285537700865266,-0.11484918793503483,0.2668863261943986,0
0.023569023569023566,-0.07701283547257873,0.2620519159456119,-0.07772621809744784,0.016474464579901142,0
-0.32435465768799104,-0.396732788798133,-0.3300370828182942,-0.023201856148491903,-0.3975837451949478,0
-0.1851851851851852,-0.08868144690781794,0.08281829419035847,0.0116009280742459,-0.02745744096650192,0
0.41414141414141414,0.3302217036172696,0.38813349814585907,0.02088167053364266,0.6271279516749039,0
-0.02020202020202022,0.07001166861143525,0.13720642768850436,0.05104408352668213,0.3613399231191653,0
0.00897867564534232,-0.2427071178529755,-0.10877626699629171,0.07308584686774941,0.10763316858868748,0
0.23793490460157124,0.1271878646441074,0.2398022249690976,0.11832946635730855,0.3152114222954421,1
-0.030303030303030304,-0.033838973162193704,0.0791100123609394,0.12296983758700693,0.012081274025260831,0
0.5510662177328844,0.5239206534422404,0.6563658838071693,0.12529002320185617,0.2537067545304777,0
1.1144781144781144,1.0816802800466743,-0.2088998763906057,0.12645011600928074,1.4343767160900602,0
0.16610549943883277,-0.396732788798133,0.1520395550061804,0.15429234338747103,0.7775947281713343,0
0.31425364758698093,0.41773628938156365,0.18294190358467238,0.18677494199535957,-0.08566721581548602,0
0.41301907968574636,0.2742123687281214,0.29913473423980225,0.21461716937354985,0.3371773750686436,0
-0.37149270482603813,-0.396732788798133,0.054388133498145856,0.2215777262180975,0.1933003844041735,0
0.08080808080808083,0.2298716452742124,0.2620519159456119,0.26102088167053367,0.25919824272377817,0
0.4377104377104377,0.21353558926487753,0.176761433868974,0.27378190255220414,0.5172981878088961,1
0.2031425364758698,0.13185530921820307,-0.3856613102595797,0.32714617169373544,0.4195496979681494,0
0.5690235690235691,0.0023337222870478433,0.13844252163164403,-0.400232018561485,0.07468423942888519,0
-0.06397306397306396,0.11435239206534421,0.29913473423980225,0.01972157772621809,0.049423393739703475,0
0.3703703703703704,0.09218203033838979,0.4363411619283066,0.08236658932714618,0.27347611202635913,0
0.15488215488215493,0.07117852975495914,0.1940667490729296,0.09976798143851502,0.158154859967051,0
-0.028058361391694726,0.1528588098016336,0.2608158220024722,0.10092807424593969,0.32948929159802304,0
0.15600448933782268,0.07467911318553093,0.13349814585908532,0.12993039443155455,0.09555189456342669,0
0.09090909090909091,0.2228704784130688,0.3634116192830655,0.15313225058004634,0.22954420647995605,0
0.04377104377104379,0.060676779463243874,0.037082818294190335,0.15777262180974472,-0.13509060955518945,0
0.781144781144781,0.6231038506417735,0.13967861557478367,0.1821345707656612,0.21856123009335532,0
-0.37149270482603813,0.3372228704784131,0.5735475896168108,0.23781902552204176,0.12520593080724873,0
0.2491582491582492,0.20070011668611437,0.39307787391841775,0.3364269141531322,0.2350356946732564,0
0.21436588103254767,0.23687281213535585,0.08281829419035847,0.3422273781902553,-0.010982976386600778,0
0.9393939393939393,0.47607934655775963,1.0346106304079112,0.37819025522041766,0.4876441515650742,0
1.4523007856341188,0.6056009334889147,0.24721878862793573,0.5707656612529002,0.2899505766062602,0
-0.06846240179573511,0.13652275379229875,-0.05809641532756492,-0.08236658932714618,0.22295442064799562,0
-0.05723905723905726,-0.396732788798133,-0.06180469715698393,-0.04756380510440837,-0.06589785831960462,0
1.5600448933782267,0.5554259043173861,1.0222496909765142,-0.010440835266821382,0.2306425041186161,0
0.34680134680134683,0.23687281213535585,-0.05686032138442521,-0.0011600928074246208,0.0768808347062054,0
0.23456790123456794,0.018669778296382746,0.20889987639060562,0.04060324825986075,0.16584294343767159,0
0.049382716049382706,0.032672112018669805,0.11372064276885042,0.05336426914153132,0.29763866007688083,0
0.32435465768799104,0.23103850641773627,0.0271940667490729,0.13457076566125292,0.5766062602965403,0
0.29292929292929293,0.14702450408401402,0.054388133498145856,0.15197215777262177,-0.025260845689181764,1
0.18406285072951742,0.1563593932322054,0.26823238566131025,0.16589327146171692,0.36573311367380557,0
0.2491582491582492,0.13652275379229875,0.25216316440049447,0.3004640371229699,0.06150466776496426,0
0.0819304152637486,0.015169194865810956,-0.065512978986403,-0.023201856148491903,0.07358594179022514,0
0.1459034792368126,0.21236872812135354,-0.009888751545117438,0.02668213457076566,0.33607907742998344,0
0.13804713804713803,0.28354725787631274,0.22744128553770085,0.13109048723897912,0.012081274025260831,0
0.15375982042648706,0.18436406067677952,0.3213844252163164,0.13805104408352664,0.05052169137836353,0
0.16386083052749714,0.17736289381563594,0.1742892459826947,0.1508120649651972,0.20208676551345411,0
0.08978675645342316,0.07934655775962662,0.11619283065512973,0.16357308584686778,0.20867655134541455,0
0.18855218855218855,0.07234539089848303,0.0927070457354759,0.1902552204176334,0.3470620538165843,0
0.2558922558922559,0.26837806301050177,-0.012360939431396798,0.2529002320185615,0.7127951674903897,0
0.09988776655443324,0.2858809801633605,0.23238566131025956,0.36774941995359633,0.11971444261394835,0
0.44781144781144777,0.7211201866977829,0.546353522867738,0.3990719257540603,-0.11422295442064799,0
-0.37149270482603813,0.6674445740956825,1.5129789864029664,1.5533642691415315,-0.3975837451949478,1
0.0785634118967452,-0.396732788798133,0.14462299134734238,-0.016241299303944332,0.09006040637012633,0
0.07968574635241296,0.0840140023337223,0.0791100123609394,0.01972157772621809,-0.10433827567270731,0
0.12906846240179573,0.17386231038506414,0.07045735475896166,0.03132250580046404,0.9313563975837452,0
0.180695847362514,0.10035005834305716,0.0791100123609394,0.07424593967517398,-0.057111477210323995,0
0.1234567901234568,0.2275379229871645,0.18417799752781214,0.13341067285382827,0.18780889621087313,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,0.14501160092807425,-0.3975837451949478,0
0.5072951739618405,0.3640606767794632,0.22991347342398027,0.1554524361948956,-0.3975837451949478,0
0.1907968574635241,0.20420070011668615,0.21631644004944375,0.2366589327146172,0.12300933552992861,1
-0.37149270482603813,0.2532088681446908,0.2373300370828183,0.2598607888631091,0.24601867105985722,0
-0.37149270482603813,0.12602100350058348,0.2645241038318912,0.2703016241299304,0.04063701263042285,0
0.041526374859708205,-0.0641773628938156,-0.06056860321384428,-0.16009280742459403,0.12959912136188903,0
0.12906846240179573,-0.059509918319719926,-0.03213844252163167,-0.06496519721577727,-0.11422295442064799,0
0.21099887766554437,0.1551925320886815,-0.016069221260815808,-0.04756380510440837,0.10653487095002742,0
0.473625140291807,0.530921820303384,1.0605686032138442,0.02320185614849185,0.25480505216913785,1
0.16049382716049385,0.2625437572928822,-0.006180469715698426,0.02668213457076566,-0.0757825370675453,0
0.05274971941638605,0.21470245040840144,0.12731767614338693,0.07540603248259856,1.075233388248215,0
0.27609427609427606,0.1563593932322054,0.11001236093943136,0.17169373549883987,0.1933003844041735,0
0.28507295173961833,0.053675612602100346,0.20271940667490726,0.185614849187935,-0.3964854475562878,0
0.45454545454545464,0.23337222870478416,0.7552533992583437,0.23085846867749424,0.35584843492586493,0
0.059483726150392796,0.20303383897316216,0.22002472187886282,0.23549883990719261,-0.3975837451949478,0
1.1010101010101008,0.6254375729288214,0.8281829419035847,0.5092807424593968,0.8072487644151566,0
0.15039281705948376,0.21936989498249712,0.18170580964153274,0.5174013921113689,0.9368478857770457,0
0.06509539842873177,-0.08168028004667441,-0.0803461063040791,-0.039443155452436235,-0.22844590884129598,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.02668213457076566,0.7688083470620537,0
0.06734006734006735,0.0011668611435239477,-0.029666254635352312,0.052204176334106706,0.1328940142778693,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,0.06032482598607889,-0.026359143327841866,0
-0.07744107744107744,0.2660443407234539,0.22744128553770085,0.061484918793503464,-0.061504667764964306,0
0.06060606060606061,0.4282380396732789,0.045735475896168123,0.07656612529002323,0.25919824272377817,0
0.28843995510662174,0.17852975495915982,0.1520395550061804,0.11948955916473322,0.10873146622734763,0
0.13468013468013465,0.13302217036172698,0.1742892459826947,0.12296983758700693,0.10104338275672706,0
-0.005611672278338975,0.057176196032672134,0.08652657601977747,0.14037122969837587,-0.08676551345414607,1
0.3479236812570146,0.11785297549591602,-0.3856613102595797,0.1554524361948956,-0.3975837451949478,0
0.526374859708193,0.3372228704784131,0.0012360939431396523,0.16357308584686778,0.12959912136188903,0
0.6150392817059482,0.5157526254375729,0.27070457354758953,0.21461716937354985,0.010982976386600778,0
0.4062850729517396,0.2707117852975496,0.28800988875154515,0.39791183294663574,0.6040637012630422,0
0.6520763187429852,0.2998833138856476,0.3646477132262052,0.7981438515081207,-0.04393190554640306,1
0.3647586980920314,0.05950991831971998,0.10012360939431397,-0.09744779582366593,0.128500823723229,0
-0.06846240179573511,-0.12952158693115517,-0.3856613102595797,0.06264501160092809,0.5194947830862163,0
-0.37149270482603813,0.18086347724620772,0.30160692212608153,0.10788863109048721,0.2987369577155409,0
0.1324354657687991,0.13768961493582266,-0.05562422744128556,0.16937354988399073,0.07358594179022514,0
0.15151515151515152,0.20536756126021005,0.05191594561186649,0.21113689095127605,0.08566721581548602,0
0.5735129068462401,0.18319719953325553,0.29048207663782444,0.2598607888631091,0.4404173531026908,0
0.48484848484848486,-0.396732788798133,0.522867737948084,0.30394431554524365,0.03075233388248213,0
-0.37149270482603813,-0.396732788798133,-0.3547589616810878,0.3109048723897912,0.4514003294892916,0
-0.37149270482603813,-0.396732788798133,-0.3856613102595797,-0.400232018561485,-0.3975837451949478,0
-0.01795735129068464,-0.396732788798133,-0.1223733003708282,-0.400232018561485,-0.06589785831960462,0
0.09315375982042644,-0.01400233372228706,0.08405438813349811,-0.363109048723898,0.31960461285008235,0
0.4668911335578002,0.054842473745624294,-0.11619283065512978,-0.09164733178654294,-0.028555738605162022,0
0.16386083052749714,0.16686114352392067,0.39925834363411616,0.03944315545243618,0.1889071938495332,0
0.18406285072951742,0.09918319719953327,-0.3856613102595797,0.05104408352668213,0.03514552443712244,0
0.4377104377104377,0.12602100350058348,0.4870210135970333,0.061484918793503464,0.27567270730367927,0
-0.03703703703703704,-0.026837806301050173,-0.030902348578491966,0.06844547563805103,0.0010982976386600535,0
0.5443322109988776,0.20770128354725784,0.27070457354758953,0.07888631090487236,0.22844590884129598,0
0.13131313131313135,0.10385064177362895,0.10630407911001234,0.08700696055684455,0.06589785831960457,0
